7/14/2010,100.63,40373.00,2019.00
7/15/2010,99.84,40374.00,2020.00
7/16/2010,100.35,40375.00,2021.00
7/19/2010,98.19,40378.00,2024.00
7/20/2010,96.54,40379.00,2025.00
7/21/2010,96.8,40380.00,2026.00
7/22/2010,98.21,40381.00,2027.00
7/23/2010,99.41,40382.00,2028.00
7/26/2010,95.68,40385.00,2031.00
7/27/2010,95.37,40386.00,2032.00
7/28/2010,93.94,40387.00,2033.00
7/29/2010,92.34,40388.00,2034.00
7/30/2010,92.9,40389.00,2035.00
8/2/2010,92.93,40392.00,2038.00
8/3/2010,93.33,40393.00,2039.00
8/4/2010,94.59,40394.00,2040.00
8/5/2010,95.92,40395.00,2041.00
8/6/2010,96.83,40396.00,2042.00
8/9/2010,96.09,40399.00,2045.00
8/10/2010,96.33,40400.00,2046.00
8/11/2010,96,40401.00,2047.00
8/12/2010,94.02,40402.00,2048.00
8/13/2010,95.28,40403.00,2049.00
8/16/2010,95.81,40406.00,2052.00
8/17/2010,97.07,40407.00,2053.00
8/18/2010,97.59,40408.00,2054.00
8/19/2010,98.21,40409.00,2055.00
8/20/2010,98.23,40410.00,2056.00
8/23/2010,98.61,40413.00,2059.00
8/24/2010,99.9,40414.00,2060.00
8/25/2010,98.97,40415.00,2061.00
8/26/2010,99.5,40416.00,2062.00
8/27/2010,97.83,40417.00,2063.00
8/30/2010,97.4,40420.00,2066.00
8/31/2010,99.61,40421.00,2067.00
9/1/2010,100.78,40422.00,2068.00
9/2/2010,101.54,40423.00,2069.00
9/3/2010,100.49,40424.00,2070.00
9/6/2010,100.69,40427.00,2073.00
9/7/2010,102.78,40428.00,2074.00
9/8/2010,102.26,40429.00,2075.00
9/9/2010,103.3,40430.00,2076.00
9/13/2010,103.07,40434.00,2080.00
9/14/2010,103.35,40435.00,2081.00
9/15/2010,102.88,40436.00,2082.00
9/16/2010,104.21,40437.00,2083.00
9/17/2010,104.3,40438.00,2084.00
9/20/2010,105.97,40441.00,2087.00
9/21/2010,104.11,40442.00,2088.00
9/22/2010,100.73,40443.00,2089.00
9/23/2010,98.97,40444.00,2090.00
9/24/2010,99.69,40445.00,2091.00
9/27/2010,100.21,40448.00,2094.00
9/28/2010,99.02,40449.00,2095.00
9/29/2010,100.49,40450.00,2096.00
9/30/2010,102.83,40451.00,2097.00
10/1/2010,103.83,40452.00,2098.00
10/4/2010,104.97,40455.00,2101.00
10/5/2010,103.11,40456.00,2102.00
10/6/2010,102.92,40457.00,2103.00
10/7/2010,103.73,40458.00,2104.00
10/8/2010,101.92,40459.00,2105.00
10/11/2010,101.73,40462.00,2108.00
10/12/2010,99.73,40463.00,2109.00
10/13/2010,98.02,40464.00,2110.00
10/14/2010,99.26,40465.00,2111.00
10/15/2010,97.54,40466.00,2112.00
10/18/2010,96.21,40469.00,2115.00
10/19/2010,97.83,40470.00,2116.00
10/20/2010,97.35,40471.00,2117.00
10/21/2010,98.97,40472.00,2118.00
10/22/2010,98.54,40473.00,2119.00
10/25/2010,98.88,40476.00,2122.00
10/26/2010,99.92,40477.00,2123.00
10/27/2010,97.97,40478.00,2124.00
10/28/2010,94.54,40479.00,2125.00
10/29/2010,94.97,40480.00,2126.00
11/1/2010,94.73,40483.00,2129.00
11/2/2010,94.78,40484.00,2130.00
11/3/2010,95.07,40485.00,2131.00
11/4/2010,95.31,40486.00,2132.00
11/5/2010,95.98,40487.00,2133.00
11/8/2010,94.69,40490.00,2136.00
11/9/2010,97.61,40491.00,2137.00
11/10/2010,96.7,40492.00,2138.00
11/11/2010,92.87,40493.00,2139.00
11/12/2010,92.44,40494.00,2140.00
11/15/2010,92.82,40497.00,2143.00
11/16/2010,89.38,40498.00,2144.00
11/18/2010,91.91,40500.00,2146.00
11/19/2010,93.35,40501.00,2147.00
11/22/2010,92.01,40504.00,2150.00
11/23/2010,89.28,40505.00,2151.00
11/24/2010,90.28,40506.00,2152.00
11/25/2010,89.95,40507.00,2153.00
11/26/2010,90.43,40508.00,2154.00
11/29/2010,88.61,40511.00,2157.00
11/30/2010,89.57,40512.00,2158.00
12/1/2010,91.15,40513.00,2159.00
12/2/2010,96.03,40514.00,2160.00
12/3/2010,94.69,40515.00,2161.00
12/6/2010,94.11,40518.00,2164.00
12/7/2010,92.2,40519.00,2165.00
12/8/2010,93.06,40520.00,2166.00
12/9/2010,92.49,40521.00,2167.00
12/10/2010,92.39,40522.00,2168.00
12/13/2010,93.73,40525.00,2171.00
12/14/2010,95.45,40526.00,2172.00
12/15/2010,97.51,40527.00,2173.00
12/16/2010,95.93,40528.00,2174.00
12/20/2010,96.65,40532.00,2178.00
12/21/2010,95.45,40533.00,2179.00
12/22/2010,95.93,40534.00,2180.00
12/23/2010,95.93,40535.00,2181.00
12/24/2010,96.03,40536.00,2182.00
12/27/2010,96.12,40539.00,2185.00
12/28/2010,94.88,40540.00,2186.00
12/29/2010,94.5,40541.00,2187.00
12/30/2010,95.5,40542.00,2188.00
12/31/2010,95.93,40543.00,2189.00
1/3/2011,96.27,40546.00,2192.00
1/4/2011,98.51,40547.00,2193.00
1/5/2011,98.71,40548.00,2194.00
1/6/2011,97.03,40549.00,2195.00
1/7/2011,95.84,40550.00,2196.00
1/10/2011,97.08,40553.00,2199.00
1/11/2011,98.47,40554.00,2200.00
1/12/2011,97.51,40555.00,2201.00
1/13/2011,96.6,40556.00,2202.00
1/14/2011,96.74,40557.00,2203.00
1/17/2011,94.93,40560.00,2206.00
1/18/2011,97.08,40561.00,2207.00
1/19/2011,95.84,40562.00,2208.00
1/20/2011,95.21,40563.00,2209.00
1/21/2011,94.02,40564.00,2210.00
1/24/2011,93.63,40567.00,2213.00
1/25/2011,94.35,40568.00,2214.00
1/27/2011,91.19,40570.00,2216.00
1/28/2011,86.89,40571.00,2217.00
1/31/2011,89.66,40574.00,2220.00
2/1/2011,89.14,40575.00,2221.00
2/2/2011,89.52,40576.00,2222.00
2/3/2011,88.95,40577.00,2223.00
2/4/2011,88.47,40578.00,2224.00
2/7/2011,88.85,40581.00,2227.00
2/8/2011,88.28,40582.00,2228.00
2/9/2011,86.84,40583.00,2229.00
2/10/2011,86.98,40584.00,2230.00
2/11/2011,87.84,40585.00,2231.00
2/14/2011,90.19,40588.00,2234.00
2/15/2011,88.61,40589.00,2235.00
2/16/2011,92.63,40590.00,2236.00
2/17/2011,95.84,40591.00,2237.00
2/18/2011,91.86,40592.00,2238.00
2/21/2011,92.44,40595.00,2241.00
2/22/2011,92.06,40596.00,2242.00
2/23/2011,93.97,40597.00,2243.00
2/24/2011,94.35,40598.00,2244.00
2/25/2011,94.69,40599.00,2245.00
2/28/2011,95.45,40602.00,2248.00
3/1/2011,96.41,40603.00,2249.00
3/3/2011,96.74,40605.00,2251.00
3/4/2011,98.47,40606.00,2252.00
3/7/2011,95.98,40609.00,2255.00
3/8/2011,94.21,40610.00,2256.00
3/9/2011,93.3,40611.00,2257.00
3/10/2011,92.53,40612.00,2258.00
3/11/2011,92.58,40613.00,2259.00
3/14/2011,92.87,40616.00,2262.00
3/15/2011,92.73,40617.00,2263.00
3/16/2011,93.87,40618.00,2264.00
3/17/2011,91.91,40619.00,2265.00
3/18/2011,92.82,40620.00,2266.00
3/21/2011,91.86,40623.00,2269.00
3/22/2011,91.82,40624.00,2270.00
3/23/2011,92.49,40625.00,2271.00
3/24/2011,91.43,40626.00,2272.00
3/25/2011,91.77,40627.00,2273.00
3/28/2011,91.39,40630.00,2276.00
3/29/2011,90.52,40631.00,2277.00
3/30/2011,91.62,40632.00,2278.00
3/31/2011,91.96,40633.00,2279.00
4/1/2011,92.73,40634.00,2280.00
4/4/2011,92.87,40637.00,2283.00
4/5/2011,93.39,40638.00,2284.00
4/6/2011,95.79,40639.00,2285.00
4/7/2011,95.45,40640.00,2286.00
4/8/2011,97.41,40641.00,2287.00
4/11/2011,98.18,40644.00,2290.00
4/13/2011,98.95,40646.00,2292.00
4/15/2011,98.75,40648.00,2294.00
4/18/2011,99.28,40651.00,2297.00
4/19/2011,97.84,40652.00,2298.00
4/20/2011,98.51,40653.00,2299.00
4/21/2011,98.71,40654.00,2300.00
4/25/2011,98.51,40658.00,2304.00
4/26/2011,97.46,40659.00,2305.00
4/27/2011,95.26,40660.00,2306.00
4/28/2011,94.26,40661.00,2307.00
4/29/2011,96.79,40662.00,2308.00
5/2/2011,96.84,40665.00,2311.00
5/3/2011,96.41,40666.00,2312.00
5/4/2011,96.12,40667.00,2313.00
5/5/2011,96.07,40668.00,2314.00
5/6/2011,97.7,40669.00,2315.00
5/9/2011,97.99,40672.00,2318.00
5/10/2011,96.27,40673.00,2319.00
5/11/2011,96.46,40674.00,2320.00
5/12/2011,94.59,40675.00,2321.00
5/13/2011,95.17,40676.00,2322.00
5/16/2011,95.88,40679.00,2325.00
5/17/2011,99.18,40680.00,2326.00
5/18/2011,99.23,40681.00,2327.00
5/19/2011,99.09,40682.00,2328.00
5/20/2011,98.61,40683.00,2329.00
5/23/2011,99.95,40686.00,2332.00
5/24/2011,100.95,40687.00,2333.00
5/25/2011,103.06,40688.00,2334.00
5/26/2011,104.78,40689.00,2335.00
5/27/2011,103.73,40690.00,2336.00
5/30/2011,108.08,40693.00,2339.00
5/31/2011,112.53,40694.00,2340.00
6/1/2011,108.94,40695.00,2341.00
6/2/2011,109.52,40696.00,2342.00
6/3/2011,110.24,40697.00,2343.00
6/6/2011,108.32,40700.00,2346.00
6/7/2011,109.85,40701.00,2347.00
6/8/2011,108.9,40702.00,2348.00
6/9/2011,109.85,40703.00,2349.00
6/10/2011,109.04,40704.00,2350.00
6/13/2011,108.23,40707.00,2353.00
6/14/2011,108.13,40708.00,2354.00
6/15/2011,111.82,40709.00,2355.00
6/16/2011,113.49,40710.00,2356.00
6/17/2011,111.34,40711.00,2357.00
6/20/2011,109.38,40714.00,2360.00
6/21/2011,108.94,40715.00,2361.00
6/22/2011,107.03,40716.00,2362.00
6/23/2011,108.56,40717.00,2363.00
6/24/2011,108.85,40718.00,2364.00
6/27/2011,108.99,40721.00,2367.00
6/28/2011,108.94,40722.00,2368.00
6/29/2011,110.29,40723.00,2369.00
6/30/2011,109.71,40724.00,2370.00
7/1/2011,112.22,40725.00,2371.00
7/4/2011,112.31,40728.00,2374.00
7/5/2011,109.71,40729.00,2375.00
7/6/2011,107.55,40730.00,2376.00
7/7/2011,109.19,40731.00,2377.00
7/8/2011,107.45,40732.00,2378.00
7/11/2011,106.25,40735.00,2381.00
7/12/2011,106.11,40736.00,2382.00
7/13/2011,106.73,40737.00,2383.00
7/14/2011,107.79,40738.00,2384.00
7/15/2011,107.5,40739.00,2385.00
7/18/2011,107.26,40742.00,2388.00
7/19/2011,107.6,40743.00,2389.00
7/20/2011,106.59,40744.00,2390.00
7/21/2011,106.3,40745.00,2391.00
7/22/2011,107.74,40746.00,2392.00
7/25/2011,107.69,40749.00,2395.00
7/26/2011,106.25,40750.00,2396.00
7/27/2011,106.39,40751.00,2397.00
7/28/2011,102.45,40752.00,2398.00
7/29/2011,100.14,40753.00,2399.00
8/1/2011,103.41,40756.00,2402.00
8/2/2011,103.8,40757.00,2403.00
8/3/2011,101.29,40758.00,2404.00
8/4/2011,99.9,40759.00,2405.00
8/5/2011,97.64,40760.00,2406.00
8/8/2011,98.79,40763.00,2409.00
8/9/2011,99.71,40764.00,2410.00
8/10/2011,98.89,40765.00,2411.00
8/11/2011,97.64,40766.00,2412.00
8/12/2011,97.4,40767.00,2413.00
8/16/2011,98.26,40771.00,2417.00
8/17/2011,100.04,40772.00,2418.00
8/18/2011,101.29,40773.00,2419.00
8/19/2011,100.04,40774.00,2420.00
8/22/2011,102.98,40777.00,2423.00
8/23/2011,101.2,40778.00,2424.00
8/24/2011,102.5,40779.00,2425.00
8/25/2011,103.17,40780.00,2426.00
8/26/2011,103.94,40781.00,2427.00
8/29/2011,105.53,40784.00,2430.00
8/30/2011,106.83,40785.00,2431.00
9/2/2011,107.98,40788.00,2434.00
9/5/2011,103.75,40791.00,2437.00
9/6/2011,102.59,40792.00,2438.00
9/7/2011,103.03,40793.00,2439.00
9/8/2011,104.37,40794.00,2440.00
9/9/2011,105.38,40795.00,2441.00
9/12/2011,105.14,40798.00,2444.00
9/13/2011,102.35,40799.00,2445.00
9/14/2011,103.8,40800.00,2446.00
9/15/2011,102.54,40801.00,2447.00
9/16/2011,98.98,40802.00,2448.00
9/19/2011,99.85,40805.00,2451.00
9/20/2011,100.62,40806.00,2452.00
9/21/2011,102.98,40807.00,2453.00
9/22/2011,100.19,40808.00,2454.00
9/23/2011,98.84,40809.00,2455.00
9/26/2011,97.78,40812.00,2458.00
9/27/2011,98.74,40813.00,2459.00
9/28/2011,98.5,40814.00,2460.00
9/29/2011,98.5,40815.00,2461.00
9/30/2011,99.13,40816.00,2462.00
10/3/2011,99.22,40819.00,2465.00
10/4/2011,97.83,40820.00,2466.00
10/5/2011,96.24,40821.00,2467.00
10/7/2011,96.91,40823.00,2469.00
10/10/2011,96.14,40826.00,2472.00
10/11/2011,96.53,40827.00,2473.00
10/12/2011,96.63,40828.00,2474.00
10/13/2011,96.14,40829.00,2475.00
10/14/2011,96.39,40830.00,2476.00
10/17/2011,95.71,40833.00,2479.00
10/18/2011,93.69,40834.00,2480.00
10/19/2011,95.57,40835.00,2481.00
10/20/2011,94.41,40836.00,2482.00
10/21/2011,95.04,40837.00,2483.00
10/24/2011,93.93,40840.00,2486.00
10/25/2011,91.91,40841.00,2487.00
10/26/2011,93.98,40842.00,2488.00
10/28/2011,96.77,40844.00,2490.00
10/31/2011,97.49,40847.00,2493.00
11/1/2011,96,40848.00,2494.00
11/2/2011,96.19,40849.00,2495.00
11/3/2011,96.24,40850.00,2496.00
11/4/2011,96.58,40851.00,2497.00
11/8/2011,96.48,40855.00,2501.00
11/9/2011,95.61,40856.00,2502.00
11/11/2011,95.56,40858.00,2504.00
11/14/2011,96.72,40861.00,2507.00
11/15/2011,94.26,40862.00,2508.00
11/16/2011,92.37,40863.00,2509.00
11/17/2011,91.55,40864.00,2510.00
11/18/2011,93.82,40865.00,2511.00
11/21/2011,95.81,40868.00,2514.00
11/22/2011,97.6,40869.00,2515.00
11/23/2011,94.79,40870.00,2516.00
11/24/2011,93.24,40871.00,2517.00
11/25/2011,92.61,40872.00,2518.00
11/28/2011,92.95,40875.00,2521.00
11/29/2011,92.85,40876.00,2522.00
11/30/2011,92.22,40877.00,2523.00
12/1/2011,91.21,40878.00,2524.00
12/2/2011,92.32,40879.00,2525.00
12/5/2011,92.66,40882.00,2528.00
12/6/2011,92.66,40883.00,2529.00
12/7/2011,93.29,40884.00,2530.00
12/8/2011,94.4,40885.00,2531.00
12/9/2011,92.42,40886.00,2532.00
12/12/2011,93.14,40889.00,2535.00
12/13/2011,93.29,40890.00,2536.00
12/14/2011,93.58,40891.00,2537.00
12/15/2011,94.74,40892.00,2538.00
12/16/2011,92.71,40893.00,2539.00
12/19/2011,93.29,40896.00,2542.00
12/20/2011,94.06,40897.00,2543.00
12/21/2011,96.58,40898.00,2544.00
12/22/2011,95.81,40899.00,2545.00
12/23/2011,97.16,40900.00,2546.00
12/26/2011,97.64,40903.00,2549.00
12/27/2011,99.34,40904.00,2550.00
12/28/2011,101.22,40905.00,2551.00
12/29/2011,98.27,40906.00,2552.00
12/30/2011,96.24,40907.00,2553.00
1/2/2012,97.21,40910.00,2556.00
1/3/2012,97.64,40911.00,2557.00
1/4/2012,97.84,40912.00,2558.00
1/5/2012,96.82,40913.00,2559.00
1/6/2012,95.61,40914.00,2560.00
1/9/2012,94.6,40917.00,2563.00
1/10/2012,94.35,40918.00,2564.00
1/11/2012,93.87,40919.00,2565.00
1/12/2012,93.43,40920.00,2566.00
1/13/2012,93.87,40921.00,2567.00
1/16/2012,92.81,40924.00,2570.00
1/17/2012,93.87,40925.00,2571.00
1/18/2012,93.29,40926.00,2572.00
1/19/2012,93.48,40927.00,2573.00
1/20/2012,92.66,40928.00,2574.00
1/23/2012,92.22,40931.00,2577.00
1/24/2012,91.84,40932.00,2578.00
1/25/2012,90.97,40933.00,2579.00
1/26/2012,90.97,40934.00,2580.00
1/27/2012,90.97,40935.00,2581.00
1/30/2012,89.52,40938.00,2584.00
1/31/2012,91.16,40939.00,2585.00
2/1/2012,93.19,40940.00,2586.00
2/2/2012,93.87,40941.00,2587.00
2/3/2012,94.74,40942.00,2588.00
2/6/2012,96.29,40945.00,2591.00
2/7/2012,96.29,40946.00,2592.00
2/8/2012,95.56,40947.00,2593.00
2/9/2012,95.13,40948.00,2594.00
2/10/2012,99.72,40949.00,2595.00
2/13/2012,97.69,40952.00,2598.00
2/14/2012,99.97,40953.00,2599.00
2/15/2012,99.82,40954.00,2600.00
2/16/2012,100.02,40955.00,2601.00
2/17/2012,101.13,40956.00,2602.00
2/20/2012,101.13,40959.00,2605.00
2/21/2012,101.66,40960.00,2606.00
2/22/2012,101.52,40961.00,2607.00
2/23/2012,98.66,40962.00,2608.00
2/24/2012,99.72,40963.00,2609.00
2/27/2012,99.29,40966.00,2612.00
2/28/2012,100.02,40967.00,2613.00
2/29/2012,100.69,40968.00,2614.00
3/1/2012,99.72,40969.00,2615.00
3/2/2012,101.81,40970.00,2616.00
3/5/2012,100.55,40973.00,2619.00
3/6/2012,99.63,40974.00,2620.00
3/7/2012,100.5,40975.00,2621.00
3/8/2012,99.72,40976.00,2622.00
3/9/2012,99.68,40977.00,2623.00
3/12/2012,99.14,40980.00,2626.00
3/13/2012,99.19,40981.00,2627.00
3/14/2012,99.87,40982.00,2628.00
3/15/2012,100.4,40983.00,2629.00
3/16/2012,99.77,40984.00,2630.00
3/19/2012,101.03,40987.00,2633.00
3/20/2012,102.05,40988.00,2634.00
3/21/2012,102.58,40989.00,2635.00
3/22/2012,102.39,40990.00,2636.00
3/23/2012,102.97,40991.00,2637.00
3/26/2012,101.47,40994.00,2640.00
3/27/2012,102.48,40995.00,2641.00
3/28/2012,100.02,40996.00,2642.00
3/29/2012,101.81,40997.00,2643.00
3/30/2012,103.16,40998.00,2644.00
4/2/2012,102.53,41001.00,2647.00
4/3/2012,102.58,41002.00,2648.00
4/4/2012,102.34,41003.00,2649.00
4/5/2012,102.34,41004.00,2650.00
4/6/2012,102.34,41005.00,2651.00
4/9/2012,101.22,41008.00,2654.00
4/10/2012,101.9,41009.00,2655.00
4/11/2012,102.19,41010.00,2656.00
4/12/2012,106.16,41011.00,2657.00
4/13/2012,105.43,41012.00,2658.00
4/16/2012,108,41015.00,2661.00
4/17/2012,107.18,41016.00,2662.00
4/18/2012,107.56,41017.00,2663.00
4/19/2012,109.26,41018.00,2664.00
4/20/2012,109.11,41019.00,2665.00
4/23/2012,108,41022.00,2668.00
4/24/2012,107.76,41023.00,2669.00
4/25/2012,108.63,41024.00,2670.00
4/26/2012,107.27,41025.00,2671.00
4/27/2012,106.06,41026.00,2672.00
4/30/2012,108.24,41029.00,2675.00
5/1/2012,108.19,41030.00,2676.00
5/2/2012,106.4,41031.00,2677.00
5/3/2012,102.34,41032.00,2678.00
5/4/2012,103.45,41033.00,2679.00
5/7/2012,104.13,41036.00,2682.00
5/8/2012,102.24,41037.00,2683.00
5/9/2012,102.87,41038.00,2684.00
5/10/2012,102.48,41039.00,2685.00
5/11/2012,101.32,41040.00,2686.00
5/14/2012,104.52,41043.00,2689.00
5/15/2012,102.29,41044.00,2690.00
5/16/2012,100.93,41045.00,2691.00
5/17/2012,101.18,41046.00,2692.00
5/18/2012,102.43,41047.00,2693.00
5/21/2012,101.32,41050.00,2696.00
5/22/2012,101.52,41051.00,2697.00
5/23/2012,101.13,41052.00,2698.00
5/24/2012,101.32,41053.00,2699.00
5/25/2012,100.6,41054.00,2700.00
5/28/2012,101.56,41057.00,2703.00
5/29/2012,101.18,41058.00,2704.00
5/30/2012,100.6,41059.00,2705.00
5/31/2012,100.93,41060.00,2706.00
6/1/2012,99.87,41061.00,2707.00
6/4/2012,99.29,41064.00,2710.00
6/5/2012,98.85,41065.00,2711.00
6/6/2012,103.6,41066.00,2712.00
6/7/2012,102.24,41067.00,2713.00
6/8/2012,100.16,41068.00,2714.00
6/11/2012,101.47,41071.00,2717.00
6/12/2012,102.72,41072.00,2718.00
6/13/2012,106.21,41073.00,2719.00
6/14/2012,106.31,41074.00,2720.00
6/15/2012,107.27,41075.00,2721.00
6/18/2012,104.56,41078.00,2724.00
6/19/2012,105.43,41079.00,2725.00
6/20/2012,106.55,41080.00,2726.00
6/21/2012,109.21,41081.00,2727.00
6/22/2012,108.29,41082.00,2728.00
6/25/2012,107.81,41085.00,2731.00
6/26/2012,109.64,41086.00,2732.00
6/27/2012,110.13,41087.00,2733.00
6/28/2012,110.96,41088.00,2734.00
6/29/2012,111.59,41089.00,2735.00
7/2/2012,110.81,41092.00,2738.00
7/3/2012,110.03,41093.00,2739.00
7/4/2012,111.15,41094.00,2740.00
7/5/2012,112.08,41095.00,2741.00
7/6/2012,112.13,41096.00,2742.00
7/9/2012,112.03,41099.00,2745.00
7/10/2012,111.84,41100.00,2746.00
7/11/2012,112.42,41101.00,2747.00
7/12/2012,112.08,41102.00,2748.00
7/13/2012,111.59,41103.00,2749.00
7/16/2012,110.42,41106.00,2752.00
7/17/2012,112.47,41107.00,2753.00
7/18/2012,112.62,41108.00,2754.00
7/19/2012,112.37,41109.00,2755.00
7/20/2012,115.29,41110.00,2756.00
7/23/2012,114.81,41113.00,2759.00
7/24/2012,115.25,41114.00,2760.00
7/25/2012,112.71,41115.00,2761.00
7/26/2012,113.98,41116.00,2762.00
7/27/2012,115.64,41117.00,2763.00
7/30/2012,117.49,41120.00,2766.00
7/31/2012,116.22,41121.00,2767.00
8/1/2012,117.68,41122.00,2768.00
8/2/2012,117.24,41123.00,2769.00
8/3/2012,118.36,41124.00,2770.00
8/6/2012,116.07,41127.00,2773.00
8/7/2012,117.24,41128.00,2774.00
8/8/2012,116.66,41129.00,2775.00
8/9/2012,117.15,41130.00,2776.00
8/10/2012,116.9,41131.00,2777.00
8/13/2012,120.21,41134.00,2780.00
8/14/2012,119.24,41135.00,2781.00
8/15/2012,119.24,41136.00,2782.00
8/16/2012,115,41137.00,2783.00
8/17/2012,116.17,41138.00,2784.00
8/20/2012,116.17,41141.00,2787.00
8/21/2012,116.17,41142.00,2788.00
8/22/2012,116.27,41143.00,2789.00
8/23/2012,116.41,41144.00,2790.00
8/24/2012,119.87,41145.00,2791.00
8/27/2012,119.73,41148.00,2794.00
8/28/2012,118.56,41149.00,2795.00
8/29/2012,121.63,41150.00,2796.00
8/30/2012,120.65,41151.00,2797.00
8/31/2012,119.39,41152.00,2798.00
9/3/2012,121.77,41155.00,2801.00
9/4/2012,124.65,41156.00,2802.00
9/5/2012,124.26,41157.00,2803.00
9/6/2012,124.31,41158.00,2804.00
9/7/2012,125.18,41159.00,2805.00
9/10/2012,126.01,41162.00,2808.00
9/11/2012,127.47,41163.00,2809.00
9/12/2012,125.33,41164.00,2810.00
9/13/2012,123.77,41165.00,2811.00
9/14/2012,123.96,41166.00,2812.00
9/17/2012,121.14,41169.00,2815.00
9/18/2012,121.53,41170.00,2816.00
9/19/2012,121.53,41171.00,2817.00
9/20/2012,120.9,41172.00,2818.00
9/21/2012,122.26,41173.00,2819.00
9/24/2012,121.63,41176.00,2822.00
9/25/2012,121.29,41177.00,2823.00
9/26/2012,121.04,41178.00,2824.00
9/27/2012,120.9,41179.00,2825.00
9/28/2012,124.7,41180.00,2826.00
10/1/2012,124.7,41183.00,2829.00
10/2/2012,124.7,41184.00,2830.00
10/3/2012,125.52,41185.00,2831.00
10/4/2012,125.62,41186.00,2832.00
10/5/2012,129.47,41187.00,2833.00
10/8/2012,128.64,41190.00,2836.00
10/9/2012,127.86,41191.00,2837.00
10/10/2012,126.3,41192.00,2838.00
10/11/2012,127.18,41193.00,2839.00
10/12/2012,131.81,41194.00,2840.00
10/15/2012,131.08,41197.00,2843.00
10/16/2012,131.12,41198.00,2844.00
10/17/2012,128.69,41199.00,2845.00
10/18/2012,128.4,41200.00,2846.00
10/19/2012,126.84,41201.00,2847.00
10/22/2012,127.08,41204.00,2850.00
10/23/2012,129.57,41205.00,2851.00
10/24/2012,129.57,41206.00,2852.00
10/25/2012,129.37,41207.00,2853.00
10/26/2012,129.37,41208.00,2854.00
10/29/2012,122.06,41211.00,2857.00
10/30/2012,121.38,41212.00,2858.00
10/31/2012,121.77,41213.00,2859.00
11/1/2012,121.92,41214.00,2860.00
11/2/2012,122.36,41215.00,2861.00
11/5/2012,124.66,41218.00,2864.00
11/6/2012,124.81,41219.00,2865.00
11/7/2012,125.79,41220.00,2866.00
11/8/2012,126.13,41221.00,2867.00
11/9/2012,125.35,41222.00,2868.00
11/12/2012,122.7,41225.00,2871.00
11/13/2012,122.7,41226.00,2872.00
11/14/2012,122.7,41227.00,2873.00
11/15/2012,126.48,41228.00,2874.00
11/16/2012,123,41229.00,2875.00
11/19/2012,122.36,41232.00,2878.00
11/20/2012,121.29,41233.00,2879.00
11/21/2012,121.92,41234.00,2880.00
11/22/2012,120.31,41235.00,2881.00
11/23/2012,119.62,41236.00,2882.00
11/26/2012,121.58,41239.00,2885.00
11/27/2012,121.77,41240.00,2886.00
11/28/2012,121.77,41241.00,2887.00
11/29/2012,123.29,41242.00,2888.00
11/30/2012,125.4,41243.00,2889.00
12/3/2012,126.38,41246.00,2892.00
12/4/2012,126.57,41247.00,2893.00
12/5/2012,127.26,41248.00,2894.00
12/6/2012,127.21,41249.00,2895.00
12/7/2012,127.36,41250.00,2896.00
12/10/2012,128.29,41253.00,2899.00
12/11/2012,128.34,41254.00,2900.00
12/12/2012,126.87,41255.00,2901.00
12/13/2012,127.41,41256.00,2902.00
12/14/2012,127.21,41257.00,2903.00
12/17/2012,126.43,41260.00,2906.00
12/18/2012,127.21,41261.00,2907.00
12/19/2012,125.74,41262.00,2908.00
12/20/2012,126.28,41263.00,2909.00
12/21/2012,125.59,41264.00,2910.00
12/24/2012,126.38,41267.00,2913.00
12/25/2012,126.38,41268.00,2914.00
12/26/2012,127.11,41269.00,2915.00
12/27/2012,124.91,41270.00,2916.00
12/28/2012,126.43,41271.00,2917.00
12/31/2012,126.23,41274.00,2920.00
1/1/2013,126.72,41275.00,2921.00
1/2/2013,127.01,41276.00,2922.00
1/3/2013,126.08,41277.00,2923.00
1/4/2013,125.35,41278.00,2924.00
1/7/2013,125.25,41281.00,2927.00
1/8/2013,126.28,41282.00,2928.00
1/9/2013,125.1,41283.00,2929.00
1/10/2013,125.4,41284.00,2930.00
1/11/2013,123.44,41285.00,2931.00
1/14/2013,126.08,41288.00,2934.00
1/15/2013,126.03,41289.00,2935.00
1/16/2013,126.33,41290.00,2936.00
1/17/2013,126.48,41291.00,2937.00
1/18/2013,126.28,41292.00,2938.00
1/21/2013,125.4,41295.00,2941.00
1/22/2013,127.06,41296.00,2942.00
1/23/2013,126.13,41297.00,2943.00
1/24/2013,124.86,41298.00,2944.00
1/25/2013,126.48,41299.00,2945.00
1/28/2013,128.68,41302.00,2948.00
1/29/2013,127.85,41303.00,2949.00
1/30/2013,127.21,41304.00,2950.00
1/31/2013,129.95,41305.00,2951.00
2/1/2013,130.88,41306.00,2952.00
2/4/2013,131.03,41309.00,2955.00
2/5/2013,131.08,41310.00,2956.00
2/6/2013,130.25,41311.00,2957.00
2/7/2013,129.02,41312.00,2958.00
2/8/2013,128.38,41313.00,2959.00
2/11/2013,128.09,41316.00,2962.00
2/12/2013,130.98,41317.00,2963.00
2/13/2013,130.69,41318.00,2964.00
2/14/2013,130.88,41319.00,2965.00
2/15/2013,130.39,41320.00,2966.00
2/18/2013,129.07,41323.00,2969.00
2/19/2013,129.22,41324.00,2970.00
2/20/2013,129.22,41325.00,2971.00
2/21/2013,128.14,41326.00,2972.00
